time_from_start_s,level,message
232798.04,INFO,"Mister pulse started; ON until 232798.29s, cooldown until 232802.29s"
232803.00,INFO,"Mister pulse started; ON until 232803.25s, cooldown until 232807.25s"
232822.05,INFO,"Mister pulse started; ON until 232822.30s, cooldown until 232826.30s"
232827.01,INFO,"Mister pulse started; ON until 232827.26s, cooldown until 232831.26s"
232844.05,INFO,"Mister pulse started; ON until 232844.30s, cooldown until 232848.30s"
232861.03,INFO,"Mister pulse started; ON until 232861.28s, cooldown until 232865.28s"
232866.05,INFO,"Mister pulse started; ON until 232866.30s, cooldown until 232870.30s"
232882.00,INFO,"Mister pulse started; ON until 232882.25s, cooldown until 232886.25s"
232896.04,INFO,"Mister pulse started; ON until 232896.29s, cooldown until 232900.29s"
232908.01,INFO,"Mister pulse started; ON until 232908.26s, cooldown until 232912.26s"
232913.02,INFO,"Mister pulse started; ON until 232913.27s, cooldown until 232917.27s"
232929.02,INFO,"Mister pulse started; ON until 232929.27s, cooldown until 232933.27s"
232943.01,INFO,"Mister pulse started; ON until 232943.26s, cooldown until 232947.26s"
232955.04,INFO,"Mister pulse started; ON until 232955.29s, cooldown until 232959.29s"
232971.04,INFO,"Mister pulse started; ON until 232971.29s, cooldown until 232975.29s"
232987.05,INFO,"Mister pulse started; ON until 232987.30s, cooldown until 232991.30s"
233002.03,INFO,"Mister pulse started; ON until 233002.28s, cooldown until 233006.28s"
233018.03,INFO,"Mister pulse started; ON until 233018.28s, cooldown until 233022.28s"
233033.02,INFO,"Mister pulse started; ON until 233033.27s, cooldown until 233037.27s"
233050.05,INFO,"Mister pulse started; ON until 233050.30s, cooldown until 233054.30s"
233066.05,INFO,"Mister pulse started; ON until 233066.30s, cooldown until 233070.30s"
233080.04,INFO,"Mister pulse started; ON until 233080.29s, cooldown until 233084.29s"
233094.03,INFO,"Mister pulse started; ON until 233094.28s, cooldown until 233098.28s"
233105.03,INFO,"Mister pulse started; ON until 233105.28s, cooldown until 233109.28s"
233121.03,INFO,"Mister pulse started; ON until 233121.28s, cooldown until 233125.28s"
233136.01,INFO,"Mister pulse started; ON until 233136.26s, cooldown until 233140.26s"
233153.04,INFO,"Mister pulse started; ON until 233153.29s, cooldown until 233157.29s"
233167.02,INFO,"Mister pulse started; ON until 233167.27s, cooldown until 233171.27s"
233182.04,INFO,"Mister pulse started; ON until 233182.29s, cooldown until 233186.29s"
233191.03,INFO,"Mister pulse started; ON until 233191.28s, cooldown until 233195.28s"
233207.03,INFO,"Mister pulse started; ON until 233207.28s, cooldown until 233211.28s"
233220.04,INFO,"Mister pulse started; ON until 233220.29s, cooldown until 233224.29s"
233231.04,INFO,"Mister pulse started; ON until 233231.29s, cooldown until 233235.29s"
233245.03,INFO,"Mister pulse started; ON until 233245.28s, cooldown until 233249.28s"
233256.03,INFO,"Mister pulse started; ON until 233256.28s, cooldown until 233260.28s"
233273.01,INFO,"Mister pulse started; ON until 233273.26s, cooldown until 233277.26s"
233278.02,INFO,"Mister pulse started; ON until 233278.27s, cooldown until 233282.27s"
233294.02,INFO,"Mister pulse started; ON until 233294.27s, cooldown until 233298.27s"
233308.01,INFO,"Mister pulse started; ON until 233308.26s, cooldown until 233312.26s"
233319.01,INFO,"Mister pulse started; ON until 233319.26s, cooldown until 233323.26s"
233335.02,INFO,"Mister pulse started; ON until 233335.27s, cooldown until 233339.27s"
233349.00,INFO,"Mister pulse started; ON until 233349.25s, cooldown until 233353.25s"
233363.04,INFO,"Mister pulse started; ON until 233363.29s, cooldown until 233367.29s"
233370.01,INFO,"Mister pulse started; ON until 233370.26s, cooldown until 233374.26s"
233380.03,INFO,"Mister pulse started; ON until 233380.28s, cooldown until 233384.28s"
233393.03,INFO,"Mister pulse started; ON until 233393.28s, cooldown until 233397.28s"
233400.00,INFO,"Mister pulse started; ON until 233400.25s, cooldown until 233404.25s"
233408.00,INFO,"Mister pulse started; ON until 233408.25s, cooldown until 233412.25s"
233415.03,INFO,"Mister pulse started; ON until 233415.28s, cooldown until 233419.28s"
233432.01,INFO,"Mister pulse started; ON until 233432.26s, cooldown until 233436.26s"
233437.02,INFO,"Mister pulse started; ON until 233437.27s, cooldown until 233441.27s"
233453.02,INFO,"Mister pulse started; ON until 233453.27s, cooldown until 233457.27s"
233467.01,INFO,"Mister pulse started; ON until 233467.26s, cooldown until 233471.26s"
233478.01,INFO,"Mister pulse started; ON until 233478.26s, cooldown until 233482.26s"
233495.04,INFO,"Mister pulse started; ON until 233495.29s, cooldown until 233499.29s"
233511.05,INFO,"Mister pulse started; ON until 233511.30s, cooldown until 233515.30s"
233527.05,INFO,"Mister pulse started; ON until 233527.30s, cooldown until 233531.30s"
233543.05,INFO,"Mister pulse started; ON until 233543.30s, cooldown until 233547.30s"
233558.03,INFO,"Mister pulse started; ON until 233558.28s, cooldown until 233562.28s"
233574.04,INFO,"Mister pulse started; ON until 233574.29s, cooldown until 233578.29s"
233589.01,INFO,"Mister pulse started; ON until 233589.26s, cooldown until 233593.26s"
233604.04,INFO,"Mister pulse started; ON until 233604.29s, cooldown until 233608.29s"
233618.04,INFO,"Mister pulse started; ON until 233618.29s, cooldown until 233622.29s"
233630.01,INFO,"Mister pulse started; ON until 233630.26s, cooldown until 233634.26s"
233635.02,INFO,"Mister pulse started; ON until 233635.27s, cooldown until 233639.27s"
233652.01,INFO,"Mister pulse started; ON until 233652.26s, cooldown until 233656.26s"
233667.03,INFO,"Mister pulse started; ON until 233667.28s, cooldown until 233671.28s"
233680.04,INFO,"Mister pulse started; ON until 233680.29s, cooldown until 233684.29s"
233685.05,INFO,"Mister pulse started; ON until 233685.30s, cooldown until 233689.30s"
233706.01,INFO,"Mister pulse started; ON until 233706.26s, cooldown until 233710.26s"
233718.03,INFO,"Mister pulse started; ON until 233718.28s, cooldown until 233722.28s"
233725.02,INFO,"Mister pulse started; ON until 233725.27s, cooldown until 233729.27s"
233734.01,INFO,"Mister pulse started; ON until 233734.26s, cooldown until 233738.26s"
233745.01,INFO,"Mister pulse started; ON until 233745.26s, cooldown until 233749.26s"
233758.01,INFO,"Mister pulse started; ON until 233758.26s, cooldown until 233762.26s"
233768.03,INFO,"Mister pulse started; ON until 233768.28s, cooldown until 233772.28s"
233780.01,INFO,"Mister pulse started; ON until 233780.26s, cooldown until 233784.26s"
233787.04,INFO,"Mister pulse started; ON until 233787.29s, cooldown until 233791.29s"
233804.03,INFO,"Mister pulse started; ON until 233804.28s, cooldown until 233808.28s"
233811.00,INFO,"Mister pulse started; ON until 233811.25s, cooldown until 233815.25s"
233816.01,INFO,"Mister pulse started; ON until 233816.26s, cooldown until 233820.26s"
233833.00,INFO,"Mister pulse started; ON until 233833.25s, cooldown until 233837.25s"
233849.00,INFO,"Mister pulse started; ON until 233849.25s, cooldown until 233853.25s"
233865.01,INFO,"Mister pulse started; ON until 233865.26s, cooldown until 233869.26s"
233880.02,INFO,"Mister pulse started; ON until 233880.27s, cooldown until 233884.27s"
233894.01,INFO,"Mister pulse started; ON until 233894.26s, cooldown until 233898.26s"
233903.04,INFO,"Mister pulse started; ON until 233903.29s, cooldown until 233907.29s"
233916.00,INFO,"Mister pulse started; ON until 233916.25s, cooldown until 233920.25s"
233926.02,INFO,"Mister pulse started; ON until 233926.27s, cooldown until 233930.27s"
233937.01,INFO,"Mister pulse started; ON until 233937.26s, cooldown until 233941.26s"
233954.05,INFO,"Mister pulse started; ON until 233954.30s, cooldown until 233958.30s"
233969.03,INFO,"Mister pulse started; ON until 233969.28s, cooldown until 233973.28s"
233986.02,INFO,"Mister pulse started; ON until 233986.27s, cooldown until 233990.27s"
233991.03,INFO,"Mister pulse started; ON until 233991.28s, cooldown until 233995.28s"
234007.03,INFO,"Mister pulse started; ON until 234007.28s, cooldown until 234011.28s"
234020.04,INFO,"Mister pulse started; ON until 234020.29s, cooldown until 234024.29s"
234030.00,INFO,"Mister pulse started; ON until 234030.25s, cooldown until 234034.25s"
234045.03,INFO,"Mister pulse started; ON until 234045.28s, cooldown until 234049.28s"
234056.03,INFO,"Mister pulse started; ON until 234056.28s, cooldown until 234060.28s"
234072.03,INFO,"Mister pulse started; ON until 234072.28s, cooldown until 234076.28s"
234088.04,INFO,"Mister pulse started; ON until 234088.29s, cooldown until 234092.29s"
234105.02,INFO,"Mister pulse started; ON until 234105.27s, cooldown until 234109.27s"
234110.03,INFO,"Mister pulse started; ON until 234110.28s, cooldown until 234114.28s"
234127.02,INFO,"Mister pulse started; ON until 234127.27s, cooldown until 234131.27s"
234142.04,INFO,"Mister pulse started; ON until 234142.29s, cooldown until 234146.29s"
234155.05,INFO,"Mister pulse started; ON until 234155.30s, cooldown until 234159.30s"
234164.03,INFO,"Mister pulse started; ON until 234164.28s, cooldown until 234168.28s"
234176.00,INFO,"Mister pulse started; ON until 234176.25s, cooldown until 234180.25s"
234181.01,INFO,"Mister pulse started; ON until 234181.26s, cooldown until 234185.26s"
234197.02,INFO,"Mister pulse started; ON until 234197.27s, cooldown until 234201.27s"
234211.01,INFO,"Mister pulse started; ON until 234211.26s, cooldown until 234215.26s"
234222.01,INFO,"Mister pulse started; ON until 234222.26s, cooldown until 234226.26s"
234237.04,INFO,"Mister pulse started; ON until 234237.29s, cooldown until 234241.29s"
234252.00,INFO,"Mister pulse started; ON until 234252.25s, cooldown until 234256.25s"
234265.02,INFO,"Mister pulse started; ON until 234265.27s, cooldown until 234269.27s"
234275.03,INFO,"Mister pulse started; ON until 234275.28s, cooldown until 234279.28s"
234288.03,INFO,"Mister pulse started; ON until 234288.28s, cooldown until 234292.28s"
234293.04,INFO,"Mister pulse started; ON until 234293.29s, cooldown until 234297.29s"
234308.02,INFO,"Mister pulse started; ON until 234308.27s, cooldown until 234312.27s"
234323.04,INFO,"Mister pulse started; ON until 234323.29s, cooldown until 234327.29s"
234334.04,INFO,"Mister pulse started; ON until 234334.29s, cooldown until 234338.29s"
234352.05,INFO,"Mister pulse started; ON until 234352.30s, cooldown until 234356.30s"
234358.04,INFO,"Mister pulse started; ON until 234358.29s, cooldown until 234362.29s"
234375.02,INFO,"Mister pulse started; ON until 234375.27s, cooldown until 234379.27s"
234381.01,INFO,"Mister pulse started; ON until 234381.26s, cooldown until 234385.26s"
234400.01,INFO,"Mister pulse started; ON until 234400.26s, cooldown until 234404.26s"
234408.01,INFO,"Mister pulse started; ON until 234408.26s, cooldown until 234412.26s"
234418.02,INFO,"Mister pulse started; ON until 234418.27s, cooldown until 234422.27s"
234430.01,INFO,"Mister pulse started; ON until 234430.26s, cooldown until 234434.26s"
234437.03,INFO,"Mister pulse started; ON until 234437.28s, cooldown until 234441.28s"
234454.01,INFO,"Mister pulse started; ON until 234454.26s, cooldown until 234458.26s"
234459.02,INFO,"Mister pulse started; ON until 234459.27s, cooldown until 234463.27s"
234475.03,INFO,"Mister pulse started; ON until 234475.28s, cooldown until 234479.28s"
234488.03,INFO,"Mister pulse started; ON until 234488.28s, cooldown until 234492.28s"
234498.05,INFO,"Mister pulse started; ON until 234498.30s, cooldown until 234502.30s"
234508.02,INFO,"Mister pulse started; ON until 234508.27s, cooldown until 234512.27s"
234525.00,INFO,"Mister pulse started; ON until 234525.25s, cooldown until 234529.25s"
234530.01,INFO,"Mister pulse started; ON until 234530.26s, cooldown until 234534.26s"
234547.00,INFO,"Mister pulse started; ON until 234547.25s, cooldown until 234551.25s"
234563.01,INFO,"Mister pulse started; ON until 234563.26s, cooldown until 234567.26s"
234579.01,INFO,"Mister pulse started; ON until 234579.26s, cooldown until 234583.26s"
234596.04,INFO,"Mister pulse started; ON until 234596.29s, cooldown until 234600.29s"
234611.01,INFO,"Mister pulse started; ON until 234611.26s, cooldown until 234615.26s"
234627.01,INFO,"Mister pulse started; ON until 234627.26s, cooldown until 234631.26s"
234644.04,INFO,"Mister pulse started; ON until 234644.29s, cooldown until 234648.29s"
234659.02,INFO,"Mister pulse started; ON until 234659.27s, cooldown until 234663.27s"
234675.02,INFO,"Mister pulse started; ON until 234675.27s, cooldown until 234679.27s"
234691.02,INFO,"Mister pulse started; ON until 234691.27s, cooldown until 234695.27s"
234707.02,INFO,"Mister pulse started; ON until 234707.27s, cooldown until 234711.27s"
234723.03,INFO,"Mister pulse started; ON until 234723.28s, cooldown until 234727.28s"
234739.03,INFO,"Mister pulse started; ON until 234739.28s, cooldown until 234743.28s"
234755.04,INFO,"Mister pulse started; ON until 234755.29s, cooldown until 234759.29s"
234770.02,INFO,"Mister pulse started; ON until 234770.27s, cooldown until 234774.27s"
234787.05,INFO,"Mister pulse started; ON until 234787.30s, cooldown until 234791.30s"
234801.04,INFO,"Mister pulse started; ON until 234801.29s, cooldown until 234805.29s"
234816.01,INFO,"Mister pulse started; ON until 234816.26s, cooldown until 234820.26s"
234831.03,INFO,"Mister pulse started; ON until 234831.28s, cooldown until 234835.28s"
234841.01,INFO,"Mister pulse started; ON until 234841.26s, cooldown until 234845.26s"
234857.02,INFO,"Mister pulse started; ON until 234857.27s, cooldown until 234861.27s"
234874.05,INFO,"Mister pulse started; ON until 234874.30s, cooldown until 234878.30s"
234890.00,INFO,"Mister pulse started; ON until 234890.25s, cooldown until 234894.25s"
234895.01,INFO,"Mister pulse started; ON until 234895.26s, cooldown until 234899.26s"
234911.02,INFO,"Mister pulse started; ON until 234911.27s, cooldown until 234915.27s"
234924.02,INFO,"Mister pulse started; ON until 234924.27s, cooldown until 234928.27s"
234934.04,INFO,"Mister pulse started; ON until 234934.29s, cooldown until 234938.29s"
234946.02,INFO,"Mister pulse started; ON until 234946.27s, cooldown until 234950.27s"
234951.04,INFO,"Mister pulse started; ON until 234951.29s, cooldown until 234955.29s"
234968.02,INFO,"Mister pulse started; ON until 234968.27s, cooldown until 234972.27s"
234983.05,INFO,"Mister pulse started; ON until 234983.30s, cooldown until 234987.30s"
234996.00,INFO,"Mister pulse started; ON until 234996.25s, cooldown until 235000.25s"
235007.05,INFO,"Mister pulse started; ON until 235007.30s, cooldown until 235011.30s"
235021.04,INFO,"Mister pulse started; ON until 235021.29s, cooldown until 235025.29s"
235034.04,INFO,"Mister pulse started; ON until 235034.29s, cooldown until 235038.29s"
235039.00,INFO,"Mister pulse started; ON until 235039.25s, cooldown until 235043.25s"
235058.00,INFO,"Mister pulse started; ON until 235058.25s, cooldown until 235062.25s"
235063.02,INFO,"Mister pulse started; ON until 235063.27s, cooldown until 235067.27s"
235083.05,INFO,"Mister pulse started; ON until 235083.30s, cooldown until 235087.30s"
