time_from_start_s,level,message
194760.04,INFO,"Mister pulse started; ON until 194760.29s, cooldown until 194764.29s"
194791.01,INFO,"Mister pulse started; ON until 194791.26s, cooldown until 194795.26s"
194821.01,INFO,"Mister pulse started; ON until 194821.26s, cooldown until 194825.26s"
194850.03,INFO,"Mister pulse started; ON until 194850.28s, cooldown until 194854.28s"
194896.01,INFO,"Mister pulse started; ON until 194896.26s, cooldown until 194900.26s"
194935.04,INFO,"Mister pulse started; ON until 194935.29s, cooldown until 194939.29s"
194971.02,INFO,"Mister pulse started; ON until 194971.27s, cooldown until 194975.27s"
194991.01,INFO,"Mister pulse started; ON until 194991.26s, cooldown until 194995.26s"
195031.02,INFO,"Mister pulse started; ON until 195031.27s, cooldown until 195035.27s"
195063.02,INFO,"Mister pulse started; ON until 195063.27s, cooldown until 195067.27s"
195102.05,INFO,"Mister pulse started; ON until 195102.30s, cooldown until 195106.30s"
195135.04,INFO,"Mister pulse started; ON until 195135.29s, cooldown until 195139.29s"
195175.05,INFO,"Mister pulse started; ON until 195175.30s, cooldown until 195179.30s"
195213.04,INFO,"Mister pulse started; ON until 195213.29s, cooldown until 195217.29s"
195246.04,INFO,"Mister pulse started; ON until 195246.29s, cooldown until 195250.29s"
195281.03,INFO,"Mister pulse started; ON until 195281.28s, cooldown until 195285.28s"
195307.00,INFO,"Mister pulse started; ON until 195307.25s, cooldown until 195311.25s"
195340.04,INFO,"Mister pulse started; ON until 195340.29s, cooldown until 195344.29s"
195374.02,INFO,"Mister pulse started; ON until 195374.27s, cooldown until 195378.27s"
195418.00,INFO,"Mister pulse started; ON until 195418.25s, cooldown until 195422.25s"
195449.03,INFO,"Mister pulse started; ON until 195449.28s, cooldown until 195453.28s"
195475.05,INFO,"Mister pulse started; ON until 195475.30s, cooldown until 195479.30s"
195506.02,INFO,"Mister pulse started; ON until 195506.27s, cooldown until 195510.27s"
195544.02,INFO,"Mister pulse started; ON until 195544.27s, cooldown until 195548.27s"
195572.02,INFO,"Mister pulse started; ON until 195572.27s, cooldown until 195576.27s"
195620.02,INFO,"Mister pulse started; ON until 195620.27s, cooldown until 195624.27s"
195664.01,INFO,"Mister pulse started; ON until 195664.26s, cooldown until 195668.26s"
195696.02,INFO,"Mister pulse started; ON until 195696.27s, cooldown until 195700.27s"
195728.02,INFO,"Mister pulse started; ON until 195728.27s, cooldown until 195732.27s"
195756.00,INFO,"Mister pulse started; ON until 195756.25s, cooldown until 195760.25s"
195779.02,INFO,"Mister pulse started; ON until 195779.27s, cooldown until 195783.27s"
195834.02,INFO,"Mister pulse started; ON until 195834.27s, cooldown until 195838.27s"
195875.01,INFO,"Mister pulse started; ON until 195875.26s, cooldown until 195879.26s"
195897.01,INFO,"Mister pulse started; ON until 195897.26s, cooldown until 195901.26s"
195945.02,INFO,"Mister pulse started; ON until 195945.27s, cooldown until 195949.27s"
195984.00,INFO,"Mister pulse started; ON until 195984.25s, cooldown until 195988.25s"
196026.03,INFO,"Mister pulse started; ON until 196026.28s, cooldown until 196030.28s"
196049.00,INFO,"Mister pulse started; ON until 196049.25s, cooldown until 196053.25s"
196070.02,INFO,"Mister pulse started; ON until 196070.27s, cooldown until 196074.27s"
196104.04,INFO,"Mister pulse started; ON until 196104.29s, cooldown until 196108.29s"
196153.02,INFO,"Mister pulse started; ON until 196153.27s, cooldown until 196157.27s"
196177.03,INFO,"Mister pulse started; ON until 196177.28s, cooldown until 196181.28s"
196198.04,INFO,"Mister pulse started; ON until 196198.29s, cooldown until 196202.29s"
196235.05,INFO,"Mister pulse started; ON until 196235.30s, cooldown until 196239.30s"
196261.02,INFO,"Mister pulse started; ON until 196261.27s, cooldown until 196265.27s"
196302.01,INFO,"Mister pulse started; ON until 196302.26s, cooldown until 196306.26s"
196348.05,INFO,"Mister pulse started; ON until 196348.30s, cooldown until 196352.30s"
196380.00,INFO,"Mister pulse started; ON until 196380.25s, cooldown until 196384.25s"
196419.03,INFO,"Mister pulse started; ON until 196419.28s, cooldown until 196423.28s"
196450.02,INFO,"Mister pulse started; ON until 196450.27s, cooldown until 196454.27s"
196484.04,INFO,"Mister pulse started; ON until 196484.29s, cooldown until 196488.29s"
196525.04,INFO,"Mister pulse started; ON until 196525.29s, cooldown until 196529.29s"
196570.00,INFO,"Mister pulse started; ON until 196570.25s, cooldown until 196574.25s"
196606.03,INFO,"Mister pulse started; ON until 196606.28s, cooldown until 196610.28s"
196627.04,INFO,"Mister pulse started; ON until 196627.29s, cooldown until 196631.29s"
196669.01,INFO,"Mister pulse started; ON until 196669.26s, cooldown until 196673.26s"
196693.02,INFO,"Mister pulse started; ON until 196693.27s, cooldown until 196697.27s"
196717.02,INFO,"Mister pulse started; ON until 196717.27s, cooldown until 196721.27s"
196739.03,INFO,"Mister pulse started; ON until 196739.28s, cooldown until 196743.28s"
196781.03,INFO,"Mister pulse started; ON until 196781.28s, cooldown until 196785.28s"
196813.03,INFO,"Mister pulse started; ON until 196813.28s, cooldown until 196817.28s"
196843.02,INFO,"Mister pulse started; ON until 196843.27s, cooldown until 196847.27s"
196869.04,INFO,"Mister pulse started; ON until 196869.29s, cooldown until 196873.29s"
196904.05,INFO,"Mister pulse started; ON until 196904.30s, cooldown until 196908.30s"
196956.04,INFO,"Mister pulse started; ON until 196956.29s, cooldown until 196960.29s"
196985.05,INFO,"Mister pulse started; ON until 196985.30s, cooldown until 196989.30s"
197007.04,INFO,"Mister pulse started; ON until 197007.29s, cooldown until 197011.29s"
197055.05,INFO,"Mister pulse started; ON until 197055.30s, cooldown until 197059.30s"
197095.02,INFO,"Mister pulse started; ON until 197095.27s, cooldown until 197099.27s"
197118.04,INFO,"Mister pulse started; ON until 197118.29s, cooldown until 197122.29s"
197160.00,INFO,"Mister pulse started; ON until 197160.25s, cooldown until 197164.25s"
197186.03,INFO,"Mister pulse started; ON until 197186.28s, cooldown until 197190.28s"
197223.04,INFO,"Mister pulse started; ON until 197223.29s, cooldown until 197227.29s"
197245.03,INFO,"Mister pulse started; ON until 197245.28s, cooldown until 197249.28s"
197289.03,INFO,"Mister pulse started; ON until 197289.28s, cooldown until 197293.28s"
197322.02,INFO,"Mister pulse started; ON until 197322.27s, cooldown until 197326.27s"
197358.04,INFO,"Mister pulse started; ON until 197358.29s, cooldown until 197362.29s"
197382.00,INFO,"Mister pulse started; ON until 197382.25s, cooldown until 197386.25s"
197409.01,INFO,"Mister pulse started; ON until 197409.26s, cooldown until 197413.26s"
197447.05,INFO,"Mister pulse started; ON until 197447.30s, cooldown until 197451.30s"
197476.02,INFO,"Mister pulse started; ON until 197476.27s, cooldown until 197480.27s"
197497.03,INFO,"Mister pulse started; ON until 197497.28s, cooldown until 197501.28s"
197548.02,INFO,"Mister pulse started; ON until 197548.27s, cooldown until 197552.27s"
197566.04,INFO,"Mister pulse started; ON until 197566.29s, cooldown until 197570.29s"
197595.05,INFO,"Mister pulse started; ON until 197595.30s, cooldown until 197599.30s"
197644.04,INFO,"Mister pulse started; ON until 197644.29s, cooldown until 197648.29s"
197665.00,INFO,"Mister pulse started; ON until 197665.25s, cooldown until 197669.25s"
197709.02,INFO,"Mister pulse started; ON until 197709.27s, cooldown until 197713.27s"
197738.03,INFO,"Mister pulse started; ON until 197738.28s, cooldown until 197742.28s"
197784.03,INFO,"Mister pulse started; ON until 197784.28s, cooldown until 197788.28s"
197822.03,INFO,"Mister pulse started; ON until 197822.28s, cooldown until 197826.28s"
197858.02,INFO,"Mister pulse started; ON until 197858.27s, cooldown until 197862.27s"
197881.04,INFO,"Mister pulse started; ON until 197881.29s, cooldown until 197885.29s"
197930.03,INFO,"Mister pulse started; ON until 197930.28s, cooldown until 197934.28s"
197948.05,INFO,"Mister pulse started; ON until 197948.30s, cooldown until 197952.30s"
197979.02,INFO,"Mister pulse started; ON until 197979.27s, cooldown until 197983.27s"
198007.01,INFO,"Mister pulse started; ON until 198007.26s, cooldown until 198011.26s"
198061.02,INFO,"Mister pulse started; ON until 198061.27s, cooldown until 198065.27s"
198104.03,INFO,"Mister pulse started; ON until 198104.28s, cooldown until 198108.28s"
198126.02,INFO,"Mister pulse started; ON until 198126.27s, cooldown until 198130.27s"
198172.03,INFO,"Mister pulse started; ON until 198172.28s, cooldown until 198176.28s"
198215.04,INFO,"Mister pulse started; ON until 198215.29s, cooldown until 198219.29s"
198239.04,INFO,"Mister pulse started; ON until 198239.29s, cooldown until 198243.29s"
198259.02,INFO,"Mister pulse started; ON until 198259.27s, cooldown until 198263.27s"
198308.02,INFO,"Mister pulse started; ON until 198308.27s, cooldown until 198312.27s"
198354.03,INFO,"Mister pulse started; ON until 198354.28s, cooldown until 198358.28s"
198395.02,INFO,"Mister pulse started; ON until 198395.27s, cooldown until 198399.27s"
198446.03,INFO,"Mister pulse started; ON until 198446.28s, cooldown until 198450.28s"
198471.01,INFO,"Mister pulse started; ON until 198471.26s, cooldown until 198475.26s"
198509.03,INFO,"Mister pulse started; ON until 198509.28s, cooldown until 198513.28s"
198537.01,INFO,"Mister pulse started; ON until 198537.26s, cooldown until 198541.26s"
198591.05,INFO,"Mister pulse started; ON until 198591.30s, cooldown until 198595.30s"
198624.04,INFO,"Mister pulse started; ON until 198624.29s, cooldown until 198628.29s"
198667.05,INFO,"Mister pulse started; ON until 198667.30s, cooldown until 198671.30s"
198691.01,INFO,"Mister pulse started; ON until 198691.26s, cooldown until 198695.26s"
198727.04,INFO,"Mister pulse started; ON until 198727.29s, cooldown until 198731.29s"
198764.05,INFO,"Mister pulse started; ON until 198764.30s, cooldown until 198768.30s"
198792.04,INFO,"Mister pulse started; ON until 198792.29s, cooldown until 198796.29s"
198844.04,INFO,"Mister pulse started; ON until 198844.29s, cooldown until 198848.29s"
198881.00,INFO,"Mister pulse started; ON until 198881.25s, cooldown until 198885.25s"
198908.01,INFO,"Mister pulse started; ON until 198908.26s, cooldown until 198912.26s"
198954.01,INFO,"Mister pulse started; ON until 198954.26s, cooldown until 198958.26s"
198992.00,INFO,"Mister pulse started; ON until 198992.25s, cooldown until 198996.25s"
199019.05,INFO,"Mister pulse started; ON until 199019.30s, cooldown until 199023.30s"
199056.01,INFO,"Mister pulse started; ON until 199056.26s, cooldown until 199060.26s"
199088.02,INFO,"Mister pulse started; ON until 199088.27s, cooldown until 199092.27s"
199120.05,INFO,"Mister pulse started; ON until 199120.30s, cooldown until 199124.30s"
199150.03,INFO,"Mister pulse started; ON until 199150.28s, cooldown until 199154.28s"
199175.03,INFO,"Mister pulse started; ON until 199175.28s, cooldown until 199179.28s"
199203.02,INFO,"Mister pulse started; ON until 199203.27s, cooldown until 199207.27s"
199254.03,INFO,"Mister pulse started; ON until 199254.28s, cooldown until 199258.28s"
199286.04,INFO,"Mister pulse started; ON until 199286.29s, cooldown until 199290.29s"
199313.04,INFO,"Mister pulse started; ON until 199313.29s, cooldown until 199317.29s"
199358.00,INFO,"Mister pulse started; ON until 199358.25s, cooldown until 199362.25s"
199390.01,INFO,"Mister pulse started; ON until 199390.26s, cooldown until 199394.26s"
199426.05,INFO,"Mister pulse started; ON until 199426.30s, cooldown until 199430.30s"
199480.01,INFO,"Mister pulse started; ON until 199480.26s, cooldown until 199484.26s"
199532.04,INFO,"Mister pulse started; ON until 199532.29s, cooldown until 199536.29s"
199564.04,INFO,"Mister pulse started; ON until 199564.29s, cooldown until 199568.29s"
199596.04,INFO,"Mister pulse started; ON until 199596.29s, cooldown until 199600.29s"
199624.02,INFO,"Mister pulse started; ON until 199624.27s, cooldown until 199628.27s"
199675.03,INFO,"Mister pulse started; ON until 199675.28s, cooldown until 199679.28s"
199704.04,INFO,"Mister pulse started; ON until 199704.29s, cooldown until 199708.29s"
199762.04,INFO,"Mister pulse started; ON until 199762.29s, cooldown until 199766.29s"
199804.01,INFO,"Mister pulse started; ON until 199804.26s, cooldown until 199808.26s"
199827.05,INFO,"Mister pulse started; ON until 199827.30s, cooldown until 199831.30s"
199876.04,INFO,"Mister pulse started; ON until 199876.29s, cooldown until 199880.29s"
199901.03,INFO,"Mister pulse started; ON until 199901.28s, cooldown until 199905.28s"
199937.01,INFO,"Mister pulse started; ON until 199937.26s, cooldown until 199941.26s"
199988.01,INFO,"Mister pulse started; ON until 199988.26s, cooldown until 199992.26s"
200017.03,INFO,"Mister pulse started; ON until 200017.28s, cooldown until 200021.28s"
200067.01,INFO,"Mister pulse started; ON until 200067.26s, cooldown until 200071.26s"
200095.05,INFO,"Mister pulse started; ON until 200095.30s, cooldown until 200099.30s"
200141.01,INFO,"Mister pulse started; ON until 200141.26s, cooldown until 200145.26s"
200191.04,INFO,"Mister pulse started; ON until 200191.29s, cooldown until 200195.29s"
200238.02,INFO,"Mister pulse started; ON until 200238.27s, cooldown until 200242.27s"
200291.03,INFO,"Mister pulse started; ON until 200291.28s, cooldown until 200295.28s"
200327.01,INFO,"Mister pulse started; ON until 200327.26s, cooldown until 200331.26s"
200353.04,INFO,"Mister pulse started; ON until 200353.29s, cooldown until 200357.29s"
200381.02,INFO,"Mister pulse started; ON until 200381.27s, cooldown until 200385.27s"
200441.02,INFO,"Mister pulse started; ON until 200441.27s, cooldown until 200445.27s"
200481.04,INFO,"Mister pulse started; ON until 200481.29s, cooldown until 200485.29s"
200521.05,INFO,"Mister pulse started; ON until 200521.30s, cooldown until 200525.30s"
200557.03,INFO,"Mister pulse started; ON until 200557.28s, cooldown until 200561.28s"
200582.01,INFO,"Mister pulse started; ON until 200582.26s, cooldown until 200586.26s"
200618.00,INFO,"Mister pulse started; ON until 200618.25s, cooldown until 200622.25s"
200672.05,INFO,"Mister pulse started; ON until 200672.30s, cooldown until 200676.30s"
200711.03,INFO,"Mister pulse started; ON until 200711.28s, cooldown until 200715.28s"
200748.04,INFO,"Mister pulse started; ON until 200748.29s, cooldown until 200752.29s"
200774.01,INFO,"Mister pulse started; ON until 200774.26s, cooldown until 200778.26s"
200816.04,INFO,"Mister pulse started; ON until 200816.29s, cooldown until 200820.29s"
200859.05,INFO,"Mister pulse started; ON until 200859.30s, cooldown until 200863.30s"
200883.00,INFO,"Mister pulse started; ON until 200883.25s, cooldown until 200887.25s"
200920.02,INFO,"Mister pulse started; ON until 200920.27s, cooldown until 200924.27s"
200976.02,INFO,"Mister pulse started; ON until 200976.27s, cooldown until 200980.27s"
201029.04,INFO,"Mister pulse started; ON until 201029.29s, cooldown until 201033.29s"
201068.02,INFO,"Mister pulse started; ON until 201068.27s, cooldown until 201072.27s"
201105.04,INFO,"Mister pulse started; ON until 201105.29s, cooldown until 201109.29s"
201128.02,INFO,"Mister pulse started; ON until 201128.27s, cooldown until 201132.27s"
201154.04,INFO,"Mister pulse started; ON until 201154.29s, cooldown until 201158.29s"
201196.00,INFO,"Mister pulse started; ON until 201196.25s, cooldown until 201200.25s"
201244.02,INFO,"Mister pulse started; ON until 201244.27s, cooldown until 201248.27s"
201292.03,INFO,"Mister pulse started; ON until 201292.28s, cooldown until 201296.28s"
201342.00,INFO,"Mister pulse started; ON until 201342.25s, cooldown until 201346.25s"
201366.01,INFO,"Mister pulse started; ON until 201366.26s, cooldown until 201370.26s"
201390.02,INFO,"Mister pulse started; ON until 201390.27s, cooldown until 201394.27s"
201414.03,INFO,"Mister pulse started; ON until 201414.28s, cooldown until 201418.28s"
201440.00,INFO,"Mister pulse started; ON until 201440.25s, cooldown until 201444.25s"
201479.02,INFO,"Mister pulse started; ON until 201479.27s, cooldown until 201483.27s"
201513.04,INFO,"Mister pulse started; ON until 201513.29s, cooldown until 201517.29s"
201555.02,INFO,"Mister pulse started; ON until 201555.27s, cooldown until 201559.27s"
201611.03,INFO,"Mister pulse started; ON until 201611.28s, cooldown until 201615.28s"
201661.01,INFO,"Mister pulse started; ON until 201661.26s, cooldown until 201665.26s"
201689.04,INFO,"Mister pulse started; ON until 201689.29s, cooldown until 201693.29s"
201742.03,INFO,"Mister pulse started; ON until 201742.28s, cooldown until 201746.28s"
201782.03,INFO,"Mister pulse started; ON until 201782.28s, cooldown until 201786.28s"
201825.04,INFO,"Mister pulse started; ON until 201825.29s, cooldown until 201829.29s"
201879.04,INFO,"Mister pulse started; ON until 201879.29s, cooldown until 201883.29s"
201923.02,INFO,"Mister pulse started; ON until 201923.27s, cooldown until 201927.27s"
201958.03,INFO,"Mister pulse started; ON until 201958.28s, cooldown until 201962.28s"
202001.03,INFO,"Mister pulse started; ON until 202001.28s, cooldown until 202005.28s"
202028.03,INFO,"Mister pulse started; ON until 202028.28s, cooldown until 202032.28s"
202076.04,INFO,"Mister pulse started; ON until 202076.29s, cooldown until 202080.29s"
202114.04,INFO,"Mister pulse started; ON until 202114.29s, cooldown until 202118.29s"
202143.00,INFO,"Mister pulse started; ON until 202143.25s, cooldown until 202147.25s"
202169.02,INFO,"Mister pulse started; ON until 202169.27s, cooldown until 202173.27s"
202220.03,INFO,"Mister pulse started; ON until 202220.28s, cooldown until 202224.28s"
202263.04,INFO,"Mister pulse started; ON until 202263.29s, cooldown until 202267.29s"
202291.02,INFO,"Mister pulse started; ON until 202291.27s, cooldown until 202295.27s"
202336.04,INFO,"Mister pulse started; ON until 202336.29s, cooldown until 202340.29s"
202370.02,INFO,"Mister pulse started; ON until 202370.27s, cooldown until 202374.27s"
202421.02,INFO,"Mister pulse started; ON until 202421.27s, cooldown until 202425.27s"
202448.03,INFO,"Mister pulse started; ON until 202448.28s, cooldown until 202452.28s"
202492.01,INFO,"Mister pulse started; ON until 202492.26s, cooldown until 202496.26s"
202519.01,INFO,"Mister pulse started; ON until 202519.26s, cooldown until 202523.26s"
202559.04,INFO,"Mister pulse started; ON until 202559.29s, cooldown until 202563.29s"
202598.02,INFO,"Mister pulse started; ON until 202598.27s, cooldown until 202602.27s"
202635.03,INFO,"Mister pulse started; ON until 202635.28s, cooldown until 202639.28s"
202657.03,INFO,"Mister pulse started; ON until 202657.28s, cooldown until 202661.28s"
202719.02,INFO,"Mister pulse started; ON until 202719.27s, cooldown until 202723.27s"
202766.04,INFO,"Mister pulse started; ON until 202766.29s, cooldown until 202770.29s"
202811.01,INFO,"Mister pulse started; ON until 202811.26s, cooldown until 202815.26s"
202840.03,INFO,"Mister pulse started; ON until 202840.28s, cooldown until 202844.28s"
202901.00,INFO,"Mister pulse started; ON until 202901.25s, cooldown until 202905.25s"
202945.04,INFO,"Mister pulse started; ON until 202945.29s, cooldown until 202949.29s"
202971.01,INFO,"Mister pulse started; ON until 202971.26s, cooldown until 202975.26s"
203015.05,INFO,"Mister pulse started; ON until 203015.30s, cooldown until 203019.30s"
203072.04,INFO,"Mister pulse started; ON until 203072.29s, cooldown until 203076.29s"
203096.00,INFO,"Mister pulse started; ON until 203096.25s, cooldown until 203100.25s"
203132.04,INFO,"Mister pulse started; ON until 203132.29s, cooldown until 203136.29s"
203185.00,INFO,"Mister pulse started; ON until 203185.25s, cooldown until 203189.25s"
203224.02,INFO,"Mister pulse started; ON until 203224.27s, cooldown until 203228.27s"
203255.04,INFO,"Mister pulse started; ON until 203255.29s, cooldown until 203259.29s"
203283.02,INFO,"Mister pulse started; ON until 203283.27s, cooldown until 203287.27s"
203333.04,INFO,"Mister pulse started; ON until 203333.29s, cooldown until 203337.29s"
203382.02,INFO,"Mister pulse started; ON until 203382.27s, cooldown until 203386.27s"
203407.01,INFO,"Mister pulse started; ON until 203407.26s, cooldown until 203411.26s"
203452.03,INFO,"Mister pulse started; ON until 203452.28s, cooldown until 203456.28s"
203507.02,INFO,"Mister pulse started; ON until 203507.27s, cooldown until 203511.27s"
203560.03,INFO,"Mister pulse started; ON until 203560.28s, cooldown until 203564.28s"
203600.04,INFO,"Mister pulse started; ON until 203600.29s, cooldown until 203604.29s"
203640.01,INFO,"Mister pulse started; ON until 203640.26s, cooldown until 203644.26s"
203691.02,INFO,"Mister pulse started; ON until 203691.27s, cooldown until 203695.27s"
203717.04,INFO,"Mister pulse started; ON until 203717.29s, cooldown until 203721.29s"
203750.03,INFO,"Mister pulse started; ON until 203750.28s, cooldown until 203754.28s"
203804.02,INFO,"Mister pulse started; ON until 203804.27s, cooldown until 203808.27s"
203838.01,INFO,"Mister pulse started; ON until 203838.26s, cooldown until 203842.26s"
203881.01,INFO,"Mister pulse started; ON until 203881.26s, cooldown until 203885.26s"
203906.05,INFO,"Mister pulse started; ON until 203906.30s, cooldown until 203910.30s"
203932.02,INFO,"Mister pulse started; ON until 203932.27s, cooldown until 203936.27s"
203975.04,INFO,"Mister pulse started; ON until 203975.29s, cooldown until 203979.29s"
204027.03,INFO,"Mister pulse started; ON until 204027.28s, cooldown until 204031.28s"
204072.00,INFO,"Mister pulse started; ON until 204072.25s, cooldown until 204076.25s"
204101.03,INFO,"Mister pulse started; ON until 204101.28s, cooldown until 204105.28s"
204158.02,INFO,"Mister pulse started; ON until 204158.27s, cooldown until 204162.27s"
204182.02,INFO,"Mister pulse started; ON until 204182.27s, cooldown until 204186.27s"
204211.04,INFO,"Mister pulse started; ON until 204211.29s, cooldown until 204215.29s"
204253.02,INFO,"Mister pulse started; ON until 204253.27s, cooldown until 204257.27s"
204279.04,INFO,"Mister pulse started; ON until 204279.29s, cooldown until 204283.29s"
204318.01,INFO,"Mister pulse started; ON until 204318.26s, cooldown until 204322.26s"
204347.03,INFO,"Mister pulse started; ON until 204347.28s, cooldown until 204351.28s"
204406.04,INFO,"Mister pulse started; ON until 204406.29s, cooldown until 204410.29s"
204440.02,INFO,"Mister pulse started; ON until 204440.27s, cooldown until 204444.27s"
204496.04,INFO,"Mister pulse started; ON until 204496.29s, cooldown until 204500.29s"
204541.00,INFO,"Mister pulse started; ON until 204541.25s, cooldown until 204545.25s"
204578.03,INFO,"Mister pulse started; ON until 204578.28s, cooldown until 204582.28s"
204607.00,INFO,"Mister pulse started; ON until 204607.25s, cooldown until 204611.25s"
204669.00,INFO,"Mister pulse started; ON until 204669.25s, cooldown until 204673.25s"
204715.05,INFO,"Mister pulse started; ON until 204715.30s, cooldown until 204719.30s"
204748.03,INFO,"Mister pulse started; ON until 204748.28s, cooldown until 204752.28s"
204787.01,INFO,"Mister pulse started; ON until 204787.26s, cooldown until 204791.26s"
204829.04,INFO,"Mister pulse started; ON until 204829.29s, cooldown until 204833.29s"
204879.01,INFO,"Mister pulse started; ON until 204879.26s, cooldown until 204883.26s"
204905.03,INFO,"Mister pulse started; ON until 204905.28s, cooldown until 204909.28s"
204938.02,INFO,"Mister pulse started; ON until 204938.27s, cooldown until 204942.27s"
204976.02,INFO,"Mister pulse started; ON until 204976.27s, cooldown until 204980.27s"
205011.02,INFO,"Mister pulse started; ON until 205011.27s, cooldown until 205015.27s"
205060.01,INFO,"Mister pulse started; ON until 205060.26s, cooldown until 205064.26s"
205110.03,INFO,"Mister pulse started; ON until 205110.28s, cooldown until 205114.28s"
205137.03,INFO,"Mister pulse started; ON until 205137.28s, cooldown until 205141.28s"
205179.02,INFO,"Mister pulse started; ON until 205179.27s, cooldown until 205183.27s"
205230.01,INFO,"Mister pulse started; ON until 205230.26s, cooldown until 205234.26s"
205268.00,INFO,"Mister pulse started; ON until 205268.25s, cooldown until 205272.25s"
205292.00,INFO,"Mister pulse started; ON until 205292.25s, cooldown until 205296.25s"
205320.03,INFO,"Mister pulse started; ON until 205320.28s, cooldown until 205324.28s"
205362.00,INFO,"Mister pulse started; ON until 205362.25s, cooldown until 205366.25s"
205416.01,INFO,"Mister pulse started; ON until 205416.26s, cooldown until 205420.26s"
205461.03,INFO,"Mister pulse started; ON until 205461.28s, cooldown until 205465.28s"
205494.02,INFO,"Mister pulse started; ON until 205494.27s, cooldown until 205498.27s"
205544.01,INFO,"Mister pulse started; ON until 205544.26s, cooldown until 205548.26s"
205594.03,INFO,"Mister pulse started; ON until 205594.28s, cooldown until 205598.28s"
205618.03,INFO,"Mister pulse started; ON until 205618.28s, cooldown until 205622.28s"
205642.04,INFO,"Mister pulse started; ON until 205642.29s, cooldown until 205646.29s"
205667.03,INFO,"Mister pulse started; ON until 205667.28s, cooldown until 205671.28s"
205706.05,INFO,"Mister pulse started; ON until 205706.30s, cooldown until 205710.30s"
205730.01,INFO,"Mister pulse started; ON until 205730.26s, cooldown until 205734.26s"
205765.02,INFO,"Mister pulse started; ON until 205765.27s, cooldown until 205769.27s"
205814.02,INFO,"Mister pulse started; ON until 205814.27s, cooldown until 205818.27s"
205865.02,INFO,"Mister pulse started; ON until 205865.27s, cooldown until 205869.27s"
205900.02,INFO,"Mister pulse started; ON until 205900.27s, cooldown until 205904.27s"
205953.04,INFO,"Mister pulse started; ON until 205953.29s, cooldown until 205957.29s"
205984.01,INFO,"Mister pulse started; ON until 205984.26s, cooldown until 205988.26s"
206021.03,INFO,"Mister pulse started; ON until 206021.28s, cooldown until 206025.28s"
206071.01,INFO,"Mister pulse started; ON until 206071.26s, cooldown until 206075.26s"
206104.04,INFO,"Mister pulse started; ON until 206104.29s, cooldown until 206108.29s"
206135.01,INFO,"Mister pulse started; ON until 206135.26s, cooldown until 206139.26s"
206165.05,INFO,"Mister pulse started; ON until 206165.30s, cooldown until 206169.30s"
206223.04,INFO,"Mister pulse started; ON until 206223.29s, cooldown until 206227.29s"
206255.04,INFO,"Mister pulse started; ON until 206255.29s, cooldown until 206259.29s"
206287.04,INFO,"Mister pulse started; ON until 206287.29s, cooldown until 206291.29s"
206316.01,INFO,"Mister pulse started; ON until 206316.26s, cooldown until 206320.26s"
206345.02,INFO,"Mister pulse started; ON until 206345.27s, cooldown until 206349.27s"
206399.01,INFO,"Mister pulse started; ON until 206399.26s, cooldown until 206403.26s"
206433.04,INFO,"Mister pulse started; ON until 206433.29s, cooldown until 206437.29s"
206477.03,INFO,"Mister pulse started; ON until 206477.28s, cooldown until 206481.28s"
206505.01,INFO,"Mister pulse started; ON until 206505.26s, cooldown until 206509.26s"
206555.00,INFO,"Mister pulse started; ON until 206555.25s, cooldown until 206559.25s"
206591.05,INFO,"Mister pulse started; ON until 206591.30s, cooldown until 206595.30s"
206637.05,INFO,"Mister pulse started; ON until 206637.30s, cooldown until 206641.30s"
206681.01,INFO,"Mister pulse started; ON until 206681.26s, cooldown until 206685.26s"
206704.04,INFO,"Mister pulse started; ON until 206704.29s, cooldown until 206708.29s"
206753.01,INFO,"Mister pulse started; ON until 206753.26s, cooldown until 206757.26s"
206785.02,INFO,"Mister pulse started; ON until 206785.27s, cooldown until 206789.27s"
206824.01,INFO,"Mister pulse started; ON until 206824.26s, cooldown until 206828.26s"
206856.01,INFO,"Mister pulse started; ON until 206856.26s, cooldown until 206860.26s"
206888.02,INFO,"Mister pulse started; ON until 206888.27s, cooldown until 206892.27s"
206920.03,INFO,"Mister pulse started; ON until 206920.28s, cooldown until 206924.28s"
206957.05,INFO,"Mister pulse started; ON until 206957.30s, cooldown until 206961.30s"
207009.04,INFO,"Mister pulse started; ON until 207009.29s, cooldown until 207013.29s"
207047.04,INFO,"Mister pulse started; ON until 207047.29s, cooldown until 207051.29s"
207078.01,INFO,"Mister pulse started; ON until 207078.26s, cooldown until 207082.26s"
207107.02,INFO,"Mister pulse started; ON until 207107.27s, cooldown until 207111.27s"
207160.04,INFO,"Mister pulse started; ON until 207160.29s, cooldown until 207164.29s"
207202.00,INFO,"Mister pulse started; ON until 207202.25s, cooldown until 207206.25s"
207250.02,INFO,"Mister pulse started; ON until 207250.27s, cooldown until 207254.27s"
207307.05,INFO,"Mister pulse started; ON until 207307.30s, cooldown until 207311.30s"
207357.01,INFO,"Mister pulse started; ON until 207357.26s, cooldown until 207361.26s"
207389.02,INFO,"Mister pulse started; ON until 207389.27s, cooldown until 207393.27s"
207420.00,INFO,"Mister pulse started; ON until 207420.25s, cooldown until 207424.25s"
207455.01,INFO,"Mister pulse started; ON until 207455.26s, cooldown until 207459.26s"
207496.00,INFO,"Mister pulse started; ON until 207496.25s, cooldown until 207500.25s"
