time_from_start_s,level,message
954794.01,INFO,"Mister pulse started; ON until 954794.26s, cooldown until 954798.26s"
954799.02,INFO,"Mister pulse started; ON until 954799.27s, cooldown until 954803.27s"
954833.05,INFO,"Mister pulse started; ON until 954833.30s, cooldown until 954837.30s"
954838.05,INFO,"Mister pulse started; ON until 954838.30s, cooldown until 954842.30s"
954884.05,INFO,"Mister pulse started; ON until 954884.30s, cooldown until 954888.30s"
954889.00,INFO,"Mister pulse started; ON until 954889.25s, cooldown until 954893.25s"
954935.00,INFO,"Mister pulse started; ON until 954935.25s, cooldown until 954939.25s"
954940.01,INFO,"Mister pulse started; ON until 954940.26s, cooldown until 954944.26s"
954987.04,INFO,"Mister pulse started; ON until 954987.29s, cooldown until 954991.29s"
954992.04,INFO,"Mister pulse started; ON until 954992.29s, cooldown until 954996.29s"
955036.03,INFO,"Mister pulse started; ON until 955036.28s, cooldown until 955040.28s"
955071.03,INFO,"Mister pulse started; ON until 955071.28s, cooldown until 955075.28s"
955076.05,INFO,"Mister pulse started; ON until 955076.30s, cooldown until 955080.30s"
955125.04,INFO,"Mister pulse started; ON until 955125.29s, cooldown until 955129.29s"
955130.00,INFO,"Mister pulse started; ON until 955130.25s, cooldown until 955134.25s"
955176.05,INFO,"Mister pulse started; ON until 955176.30s, cooldown until 955180.30s"
955181.01,INFO,"Mister pulse started; ON until 955181.26s, cooldown until 955185.26s"
955222.04,INFO,"Mister pulse started; ON until 955222.29s, cooldown until 955226.29s"
955227.01,INFO,"Mister pulse started; ON until 955227.26s, cooldown until 955231.26s"
955262.01,INFO,"Mister pulse started; ON until 955262.26s, cooldown until 955266.26s"
955288.03,INFO,"Mister pulse started; ON until 955288.28s, cooldown until 955292.28s"
955293.03,INFO,"Mister pulse started; ON until 955293.28s, cooldown until 955297.28s"
955342.03,INFO,"Mister pulse started; ON until 955342.28s, cooldown until 955346.28s"
955371.00,INFO,"Mister pulse started; ON until 955371.25s, cooldown until 955375.25s"
955376.01,INFO,"Mister pulse started; ON until 955376.26s, cooldown until 955380.26s"
955428.04,INFO,"Mister pulse started; ON until 955428.29s, cooldown until 955432.29s"
955450.04,INFO,"Mister pulse started; ON until 955450.29s, cooldown until 955454.29s"
955455.05,INFO,"Mister pulse started; ON until 955455.30s, cooldown until 955459.30s"
955496.04,INFO,"Mister pulse started; ON until 955496.29s, cooldown until 955500.29s"
955527.02,INFO,"Mister pulse started; ON until 955527.27s, cooldown until 955531.27s"
955558.05,INFO,"Mister pulse started; ON until 955558.30s, cooldown until 955562.30s"
955563.00,INFO,"Mister pulse started; ON until 955563.25s, cooldown until 955567.25s"
955607.03,INFO,"Mister pulse started; ON until 955607.28s, cooldown until 955611.28s"
955638.01,INFO,"Mister pulse started; ON until 955638.26s, cooldown until 955642.26s"
955670.01,INFO,"Mister pulse started; ON until 955670.26s, cooldown until 955674.26s"
955675.02,INFO,"Mister pulse started; ON until 955675.27s, cooldown until 955679.27s"
955725.04,INFO,"Mister pulse started; ON until 955725.29s, cooldown until 955729.29s"
955730.00,INFO,"Mister pulse started; ON until 955730.25s, cooldown until 955734.25s"
955778.02,INFO,"Mister pulse started; ON until 955778.27s, cooldown until 955782.27s"
955783.02,INFO,"Mister pulse started; ON until 955783.27s, cooldown until 955787.27s"
955817.05,INFO,"Mister pulse started; ON until 955817.30s, cooldown until 955821.30s"
955822.00,INFO,"Mister pulse started; ON until 955822.25s, cooldown until 955826.25s"
955854.01,INFO,"Mister pulse started; ON until 955854.26s, cooldown until 955858.26s"
955859.03,INFO,"Mister pulse started; ON until 955859.28s, cooldown until 955863.28s"
955899.04,INFO,"Mister pulse started; ON until 955899.29s, cooldown until 955903.29s"
955904.05,INFO,"Mister pulse started; ON until 955904.30s, cooldown until 955908.30s"
955949.02,INFO,"Mister pulse started; ON until 955949.27s, cooldown until 955953.27s"
955954.04,INFO,"Mister pulse started; ON until 955954.29s, cooldown until 955958.29s"
955994.01,INFO,"Mister pulse started; ON until 955994.26s, cooldown until 955998.26s"
956029.01,INFO,"Mister pulse started; ON until 956029.26s, cooldown until 956033.26s"
956034.02,INFO,"Mister pulse started; ON until 956034.27s, cooldown until 956038.27s"
956084.02,INFO,"Mister pulse started; ON until 956084.27s, cooldown until 956088.27s"
956089.03,INFO,"Mister pulse started; ON until 956089.28s, cooldown until 956093.28s"
956132.03,INFO,"Mister pulse started; ON until 956132.28s, cooldown until 956136.28s"
956137.04,INFO,"Mister pulse started; ON until 956137.29s, cooldown until 956141.29s"
956180.05,INFO,"Mister pulse started; ON until 956180.30s, cooldown until 956184.30s"
956185.00,INFO,"Mister pulse started; ON until 956185.25s, cooldown until 956189.25s"
956233.01,INFO,"Mister pulse started; ON until 956233.26s, cooldown until 956237.26s"
956269.05,INFO,"Mister pulse started; ON until 956269.30s, cooldown until 956273.30s"
956274.01,INFO,"Mister pulse started; ON until 956274.26s, cooldown until 956278.26s"
956310.04,INFO,"Mister pulse started; ON until 956310.29s, cooldown until 956314.29s"
956315.04,INFO,"Mister pulse started; ON until 956315.29s, cooldown until 956319.29s"
956353.04,INFO,"Mister pulse started; ON until 956353.29s, cooldown until 956357.29s"
956389.02,INFO,"Mister pulse started; ON until 956389.27s, cooldown until 956393.27s"
956394.03,INFO,"Mister pulse started; ON until 956394.28s, cooldown until 956398.28s"
956427.03,INFO,"Mister pulse started; ON until 956427.28s, cooldown until 956431.28s"
956447.01,INFO,"Mister pulse started; ON until 956447.26s, cooldown until 956451.26s"
956452.01,INFO,"Mister pulse started; ON until 956452.26s, cooldown until 956456.26s"
956501.00,INFO,"Mister pulse started; ON until 956501.25s, cooldown until 956505.25s"
956506.01,INFO,"Mister pulse started; ON until 956506.26s, cooldown until 956510.26s"
956546.02,INFO,"Mister pulse started; ON until 956546.27s, cooldown until 956550.27s"
956551.03,INFO,"Mister pulse started; ON until 956551.28s, cooldown until 956555.28s"
956597.04,INFO,"Mister pulse started; ON until 956597.29s, cooldown until 956601.29s"
956625.01,INFO,"Mister pulse started; ON until 956625.26s, cooldown until 956629.26s"
956630.03,INFO,"Mister pulse started; ON until 956630.28s, cooldown until 956634.28s"
956676.04,INFO,"Mister pulse started; ON until 956676.29s, cooldown until 956680.29s"
956681.04,INFO,"Mister pulse started; ON until 956681.29s, cooldown until 956685.29s"
956724.04,INFO,"Mister pulse started; ON until 956724.29s, cooldown until 956728.29s"
956729.05,INFO,"Mister pulse started; ON until 956729.30s, cooldown until 956733.30s"
956772.00,INFO,"Mister pulse started; ON until 956772.25s, cooldown until 956776.25s"
956805.04,INFO,"Mister pulse started; ON until 956805.29s, cooldown until 956809.29s"
956838.02,INFO,"Mister pulse started; ON until 956838.27s, cooldown until 956842.27s"
956843.04,INFO,"Mister pulse started; ON until 956843.29s, cooldown until 956847.29s"
956885.05,INFO,"Mister pulse started; ON until 956885.30s, cooldown until 956889.30s"
956919.01,INFO,"Mister pulse started; ON until 956919.26s, cooldown until 956923.26s"
956924.02,INFO,"Mister pulse started; ON until 956924.27s, cooldown until 956928.27s"
956974.04,INFO,"Mister pulse started; ON until 956974.29s, cooldown until 956978.29s"
956979.01,INFO,"Mister pulse started; ON until 956979.26s, cooldown until 956983.26s"
957026.04,INFO,"Mister pulse started; ON until 957026.29s, cooldown until 957030.29s"
957031.05,INFO,"Mister pulse started; ON until 957031.30s, cooldown until 957035.30s"
957079.02,INFO,"Mister pulse started; ON until 957079.27s, cooldown until 957083.27s"
957084.02,INFO,"Mister pulse started; ON until 957084.27s, cooldown until 957088.27s"
957121.04,INFO,"Mister pulse started; ON until 957121.29s, cooldown until 957125.29s"
957152.01,INFO,"Mister pulse started; ON until 957152.26s, cooldown until 957156.26s"
957184.03,INFO,"Mister pulse started; ON until 957184.28s, cooldown until 957188.28s"
957216.04,INFO,"Mister pulse started; ON until 957216.29s, cooldown until 957220.29s"
957250.01,INFO,"Mister pulse started; ON until 957250.26s, cooldown until 957254.26s"
957255.02,INFO,"Mister pulse started; ON until 957255.27s, cooldown until 957259.27s"
957298.02,INFO,"Mister pulse started; ON until 957298.27s, cooldown until 957302.27s"
957303.03,INFO,"Mister pulse started; ON until 957303.28s, cooldown until 957307.28s"
957345.00,INFO,"Mister pulse started; ON until 957345.25s, cooldown until 957349.25s"
957350.01,INFO,"Mister pulse started; ON until 957350.26s, cooldown until 957354.26s"
957389.04,INFO,"Mister pulse started; ON until 957389.29s, cooldown until 957393.29s"
957394.04,INFO,"Mister pulse started; ON until 957394.29s, cooldown until 957398.29s"
957427.03,INFO,"Mister pulse started; ON until 957427.28s, cooldown until 957431.28s"
957432.04,INFO,"Mister pulse started; ON until 957432.29s, cooldown until 957436.29s"
957477.05,INFO,"Mister pulse started; ON until 957477.30s, cooldown until 957481.30s"
957482.01,INFO,"Mister pulse started; ON until 957482.26s, cooldown until 957486.26s"
957519.02,INFO,"Mister pulse started; ON until 957519.27s, cooldown until 957523.27s"
957551.03,INFO,"Mister pulse started; ON until 957551.28s, cooldown until 957555.28s"
957583.03,INFO,"Mister pulse started; ON until 957583.28s, cooldown until 957587.28s"
957616.02,INFO,"Mister pulse started; ON until 957616.27s, cooldown until 957620.27s"
957621.03,INFO,"Mister pulse started; ON until 957621.28s, cooldown until 957625.28s"
957659.02,INFO,"Mister pulse started; ON until 957659.27s, cooldown until 957663.27s"
957664.03,INFO,"Mister pulse started; ON until 957664.28s, cooldown until 957668.28s"
957699.03,INFO,"Mister pulse started; ON until 957699.28s, cooldown until 957703.28s"
957704.04,INFO,"Mister pulse started; ON until 957704.29s, cooldown until 957708.29s"
957742.04,INFO,"Mister pulse started; ON until 957742.29s, cooldown until 957746.29s"
957747.00,INFO,"Mister pulse started; ON until 957747.25s, cooldown until 957751.25s"
957805.03,INFO,"Mister pulse started; ON until 957805.28s, cooldown until 957809.28s"
957839.05,INFO,"Mister pulse started; ON until 957839.30s, cooldown until 957843.30s"
957844.01,INFO,"Mister pulse started; ON until 957844.26s, cooldown until 957848.26s"
957892.03,INFO,"Mister pulse started; ON until 957892.28s, cooldown until 957896.28s"
957897.03,INFO,"Mister pulse started; ON until 957897.28s, cooldown until 957901.28s"
957951.01,INFO,"Mister pulse started; ON until 957951.26s, cooldown until 957955.26s"
957973.01,INFO,"Mister pulse started; ON until 957973.26s, cooldown until 957977.26s"
957978.02,INFO,"Mister pulse started; ON until 957978.27s, cooldown until 957982.27s"
958021.02,INFO,"Mister pulse started; ON until 958021.27s, cooldown until 958025.27s"
958026.03,INFO,"Mister pulse started; ON until 958026.28s, cooldown until 958030.28s"
958068.05,INFO,"Mister pulse started; ON until 958068.30s, cooldown until 958072.30s"
958105.01,INFO,"Mister pulse started; ON until 958105.26s, cooldown until 958109.26s"
958139.02,INFO,"Mister pulse started; ON until 958139.27s, cooldown until 958143.27s"
958144.03,INFO,"Mister pulse started; ON until 958144.28s, cooldown until 958148.28s"
958202.01,INFO,"Mister pulse started; ON until 958202.26s, cooldown until 958206.26s"
958207.02,INFO,"Mister pulse started; ON until 958207.27s, cooldown until 958211.27s"
958262.02,INFO,"Mister pulse started; ON until 958262.27s, cooldown until 958266.27s"
958267.02,INFO,"Mister pulse started; ON until 958267.27s, cooldown until 958271.27s"
958302.03,INFO,"Mister pulse started; ON until 958302.28s, cooldown until 958306.28s"
958307.03,INFO,"Mister pulse started; ON until 958307.28s, cooldown until 958311.28s"
958341.00,INFO,"Mister pulse started; ON until 958341.25s, cooldown until 958345.25s"
958346.01,INFO,"Mister pulse started; ON until 958346.26s, cooldown until 958350.26s"
958380.02,INFO,"Mister pulse started; ON until 958380.27s, cooldown until 958384.27s"
958385.04,INFO,"Mister pulse started; ON until 958385.29s, cooldown until 958389.29s"
958430.00,INFO,"Mister pulse started; ON until 958430.25s, cooldown until 958434.25s"
958435.01,INFO,"Mister pulse started; ON until 958435.26s, cooldown until 958439.26s"
958478.01,INFO,"Mister pulse started; ON until 958478.26s, cooldown until 958482.26s"
958507.02,INFO,"Mister pulse started; ON until 958507.27s, cooldown until 958511.27s"
958512.03,INFO,"Mister pulse started; ON until 958512.28s, cooldown until 958516.28s"
958557.04,INFO,"Mister pulse started; ON until 958557.29s, cooldown until 958561.29s"
958584.05,INFO,"Mister pulse started; ON until 958584.30s, cooldown until 958588.30s"
958589.00,INFO,"Mister pulse started; ON until 958589.25s, cooldown until 958593.25s"
958644.03,INFO,"Mister pulse started; ON until 958644.28s, cooldown until 958648.28s"
958649.03,INFO,"Mister pulse started; ON until 958649.28s, cooldown until 958653.28s"
958684.04,INFO,"Mister pulse started; ON until 958684.29s, cooldown until 958688.29s"
958689.05,INFO,"Mister pulse started; ON until 958689.30s, cooldown until 958693.30s"
958726.03,INFO,"Mister pulse started; ON until 958726.28s, cooldown until 958730.28s"
958761.03,INFO,"Mister pulse started; ON until 958761.28s, cooldown until 958765.28s"
958766.04,INFO,"Mister pulse started; ON until 958766.29s, cooldown until 958770.29s"
958816.01,INFO,"Mister pulse started; ON until 958816.26s, cooldown until 958820.26s"
958821.02,INFO,"Mister pulse started; ON until 958821.27s, cooldown until 958825.27s"
958873.01,INFO,"Mister pulse started; ON until 958873.26s, cooldown until 958877.26s"
958878.01,INFO,"Mister pulse started; ON until 958878.26s, cooldown until 958882.26s"
958917.04,INFO,"Mister pulse started; ON until 958917.29s, cooldown until 958921.29s"
958922.04,INFO,"Mister pulse started; ON until 958922.29s, cooldown until 958926.29s"
958978.04,INFO,"Mister pulse started; ON until 958978.29s, cooldown until 958982.29s"
958983.05,INFO,"Mister pulse started; ON until 958983.30s, cooldown until 958987.30s"
959024.04,INFO,"Mister pulse started; ON until 959024.29s, cooldown until 959028.29s"
959029.01,INFO,"Mister pulse started; ON until 959029.26s, cooldown until 959033.26s"
959066.02,INFO,"Mister pulse started; ON until 959066.27s, cooldown until 959070.27s"
959071.03,INFO,"Mister pulse started; ON until 959071.28s, cooldown until 959075.28s"
959120.00,INFO,"Mister pulse started; ON until 959120.25s, cooldown until 959124.25s"
959147.05,INFO,"Mister pulse started; ON until 959147.30s, cooldown until 959151.30s"
959179.01,INFO,"Mister pulse started; ON until 959179.26s, cooldown until 959183.26s"
959212.01,INFO,"Mister pulse started; ON until 959212.26s, cooldown until 959216.26s"
959217.03,INFO,"Mister pulse started; ON until 959217.28s, cooldown until 959221.28s"
959256.05,INFO,"Mister pulse started; ON until 959256.30s, cooldown until 959260.30s"
959261.00,INFO,"Mister pulse started; ON until 959261.25s, cooldown until 959265.25s"
