time_from_start_s,level,message
41237.03,INFO,"Mister pulse started; ON until 41237.28s, cooldown until 41241.28s"
41247.04,INFO,"Mister pulse started; ON until 41247.29s, cooldown until 41251.29s"
41257.01,INFO,"Mister pulse started; ON until 41257.26s, cooldown until 41261.26s"
41262.02,INFO,"Mister pulse started; ON until 41262.27s, cooldown until 41266.27s"
41272.04,INFO,"Mister pulse started; ON until 41272.29s, cooldown until 41276.29s"
41285.05,INFO,"Mister pulse started; ON until 41285.30s, cooldown until 41289.30s"
41290.00,INFO,"Mister pulse started; ON until 41290.25s, cooldown until 41294.25s"
41295.02,INFO,"Mister pulse started; ON until 41295.27s, cooldown until 41299.27s"
41311.02,INFO,"Mister pulse started; ON until 41311.27s, cooldown until 41315.27s"
41318.04,INFO,"Mister pulse started; ON until 41318.29s, cooldown until 41322.29s"
41330.01,INFO,"Mister pulse started; ON until 41330.26s, cooldown until 41334.26s"
41335.02,INFO,"Mister pulse started; ON until 41335.27s, cooldown until 41339.27s"
41349.02,INFO,"Mister pulse started; ON until 41349.27s, cooldown until 41353.27s"
41354.03,INFO,"Mister pulse started; ON until 41354.28s, cooldown until 41358.28s"
41362.03,INFO,"Mister pulse started; ON until 41362.28s, cooldown until 41366.28s"
41367.04,INFO,"Mister pulse started; ON until 41367.29s, cooldown until 41371.29s"
41383.04,INFO,"Mister pulse started; ON until 41383.29s, cooldown until 41387.29s"
41394.04,INFO,"Mister pulse started; ON until 41394.29s, cooldown until 41398.29s"
41399.05,INFO,"Mister pulse started; ON until 41399.30s, cooldown until 41403.30s"
41414.02,INFO,"Mister pulse started; ON until 41414.27s, cooldown until 41418.27s"
41419.03,INFO,"Mister pulse started; ON until 41419.28s, cooldown until 41423.28s"
41432.04,INFO,"Mister pulse started; ON until 41432.29s, cooldown until 41436.29s"
41437.05,INFO,"Mister pulse started; ON until 41437.30s, cooldown until 41441.30s"
41447.01,INFO,"Mister pulse started; ON until 41447.26s, cooldown until 41451.26s"
41452.03,INFO,"Mister pulse started; ON until 41452.28s, cooldown until 41456.28s"
41462.04,INFO,"Mister pulse started; ON until 41462.29s, cooldown until 41466.29s"
41474.03,INFO,"Mister pulse started; ON until 41474.28s, cooldown until 41478.28s"
41479.03,INFO,"Mister pulse started; ON until 41479.28s, cooldown until 41483.28s"
41484.05,INFO,"Mister pulse started; ON until 41484.30s, cooldown until 41488.30s"
41496.02,INFO,"Mister pulse started; ON until 41496.27s, cooldown until 41500.27s"
41502.01,INFO,"Mister pulse started; ON until 41502.26s, cooldown until 41506.26s"
41507.02,INFO,"Mister pulse started; ON until 41507.27s, cooldown until 41511.27s"
41518.02,INFO,"Mister pulse started; ON until 41518.27s, cooldown until 41522.27s"
41523.03,INFO,"Mister pulse started; ON until 41523.28s, cooldown until 41527.28s"
41531.03,INFO,"Mister pulse started; ON until 41531.28s, cooldown until 41535.28s"
41543.01,INFO,"Mister pulse started; ON until 41543.26s, cooldown until 41547.26s"
41549.05,INFO,"Mister pulse started; ON until 41549.30s, cooldown until 41553.30s"
41562.00,INFO,"Mister pulse started; ON until 41562.25s, cooldown until 41566.25s"
41568.04,INFO,"Mister pulse started; ON until 41568.29s, cooldown until 41572.29s"
41574.03,INFO,"Mister pulse started; ON until 41574.28s, cooldown until 41578.28s"
41582.04,INFO,"Mister pulse started; ON until 41582.29s, cooldown until 41586.29s"
41587.05,INFO,"Mister pulse started; ON until 41587.30s, cooldown until 41591.30s"
41597.01,INFO,"Mister pulse started; ON until 41597.26s, cooldown until 41601.26s"
41602.02,INFO,"Mister pulse started; ON until 41602.27s, cooldown until 41606.27s"
41608.01,INFO,"Mister pulse started; ON until 41608.26s, cooldown until 41612.26s"
41620.04,INFO,"Mister pulse started; ON until 41620.29s, cooldown until 41624.29s"
41631.04,INFO,"Mister pulse started; ON until 41631.29s, cooldown until 41635.29s"
41637.04,INFO,"Mister pulse started; ON until 41637.29s, cooldown until 41641.29s"
41642.05,INFO,"Mister pulse started; ON until 41642.30s, cooldown until 41646.30s"
41654.02,INFO,"Mister pulse started; ON until 41654.27s, cooldown until 41658.27s"
41659.04,INFO,"Mister pulse started; ON until 41659.29s, cooldown until 41663.29s"
41673.03,INFO,"Mister pulse started; ON until 41673.28s, cooldown until 41677.28s"
41679.02,INFO,"Mister pulse started; ON until 41679.27s, cooldown until 41683.27s"
41690.02,INFO,"Mister pulse started; ON until 41690.27s, cooldown until 41694.27s"
41699.01,INFO,"Mister pulse started; ON until 41699.26s, cooldown until 41703.26s"
41704.01,INFO,"Mister pulse started; ON until 41704.26s, cooldown until 41708.26s"
41715.01,INFO,"Mister pulse started; ON until 41715.26s, cooldown until 41719.26s"
41720.03,INFO,"Mister pulse started; ON until 41720.28s, cooldown until 41724.28s"
41725.04,INFO,"Mister pulse started; ON until 41725.29s, cooldown until 41729.29s"
41737.01,INFO,"Mister pulse started; ON until 41737.26s, cooldown until 41741.26s"
41745.02,INFO,"Mister pulse started; ON until 41745.27s, cooldown until 41749.27s"
41759.02,INFO,"Mister pulse started; ON until 41759.27s, cooldown until 41763.27s"
41765.01,INFO,"Mister pulse started; ON until 41765.26s, cooldown until 41769.26s"
41776.01,INFO,"Mister pulse started; ON until 41776.26s, cooldown until 41780.26s"
41787.01,INFO,"Mister pulse started; ON until 41787.26s, cooldown until 41791.26s"
41792.02,INFO,"Mister pulse started; ON until 41792.27s, cooldown until 41796.27s"
41804.05,INFO,"Mister pulse started; ON until 41804.30s, cooldown until 41808.30s"
41809.01,INFO,"Mister pulse started; ON until 41809.26s, cooldown until 41813.26s"
41814.02,INFO,"Mister pulse started; ON until 41814.27s, cooldown until 41818.27s"
41826.04,INFO,"Mister pulse started; ON until 41826.29s, cooldown until 41830.29s"
41831.05,INFO,"Mister pulse started; ON until 41831.30s, cooldown until 41835.30s"
41836.01,INFO,"Mister pulse started; ON until 41836.26s, cooldown until 41840.26s"
41850.00,INFO,"Mister pulse started; ON until 41850.25s, cooldown until 41854.25s"
41855.01,INFO,"Mister pulse started; ON until 41855.26s, cooldown until 41859.26s"
41869.05,INFO,"Mister pulse started; ON until 41869.30s, cooldown until 41873.30s"
41876.02,INFO,"Mister pulse started; ON until 41876.27s, cooldown until 41880.27s"
41883.04,INFO,"Mister pulse started; ON until 41883.29s, cooldown until 41887.29s"
41892.03,INFO,"Mister pulse started; ON until 41892.28s, cooldown until 41896.28s"
41898.02,INFO,"Mister pulse started; ON until 41898.27s, cooldown until 41902.27s"
41909.03,INFO,"Mister pulse started; ON until 41909.28s, cooldown until 41913.28s"
41919.05,INFO,"Mister pulse started; ON until 41919.30s, cooldown until 41923.30s"
41924.00,INFO,"Mister pulse started; ON until 41924.25s, cooldown until 41928.25s"
41938.03,INFO,"Mister pulse started; ON until 41938.28s, cooldown until 41942.28s"
41943.00,INFO,"Mister pulse started; ON until 41943.25s, cooldown until 41947.25s"
41954.05,INFO,"Mister pulse started; ON until 41954.30s, cooldown until 41958.30s"
41959.01,INFO,"Mister pulse started; ON until 41959.26s, cooldown until 41963.26s"
41970.01,INFO,"Mister pulse started; ON until 41970.26s, cooldown until 41974.26s"
41975.02,INFO,"Mister pulse started; ON until 41975.27s, cooldown until 41979.27s"
41987.05,INFO,"Mister pulse started; ON until 41987.30s, cooldown until 41991.30s"
41993.04,INFO,"Mister pulse started; ON until 41993.29s, cooldown until 41997.29s"
41998.01,INFO,"Mister pulse started; ON until 41998.26s, cooldown until 42002.26s"
42010.03,INFO,"Mister pulse started; ON until 42010.28s, cooldown until 42014.28s"
42015.05,INFO,"Mister pulse started; ON until 42015.30s, cooldown until 42019.30s"
42028.00,INFO,"Mister pulse started; ON until 42028.25s, cooldown until 42032.25s"
42034.04,INFO,"Mister pulse started; ON until 42034.29s, cooldown until 42038.29s"
42045.04,INFO,"Mister pulse started; ON until 42045.29s, cooldown until 42049.29s"
42053.05,INFO,"Mister pulse started; ON until 42053.30s, cooldown until 42057.30s"
42062.03,INFO,"Mister pulse started; ON until 42062.28s, cooldown until 42066.28s"
42076.02,INFO,"Mister pulse started; ON until 42076.27s, cooldown until 42080.27s"
42082.01,INFO,"Mister pulse started; ON until 42082.26s, cooldown until 42086.26s"
42093.02,INFO,"Mister pulse started; ON until 42093.27s, cooldown until 42097.27s"
42107.00,INFO,"Mister pulse started; ON until 42107.25s, cooldown until 42111.25s"
42112.01,INFO,"Mister pulse started; ON until 42112.26s, cooldown until 42116.26s"
42117.02,INFO,"Mister pulse started; ON until 42117.27s, cooldown until 42121.27s"
42134.05,INFO,"Mister pulse started; ON until 42134.30s, cooldown until 42138.30s"
42141.03,INFO,"Mister pulse started; ON until 42141.28s, cooldown until 42145.28s"
42155.02,INFO,"Mister pulse started; ON until 42155.27s, cooldown until 42159.27s"
42161.01,INFO,"Mister pulse started; ON until 42161.26s, cooldown until 42165.26s"
42170.00,INFO,"Mister pulse started; ON until 42170.25s, cooldown until 42174.25s"
42181.05,INFO,"Mister pulse started; ON until 42181.30s, cooldown until 42185.30s"
42189.05,INFO,"Mister pulse started; ON until 42189.30s, cooldown until 42193.30s"
42204.02,INFO,"Mister pulse started; ON until 42204.27s, cooldown until 42208.27s"
42210.01,INFO,"Mister pulse started; ON until 42210.26s, cooldown until 42214.26s"
42222.04,INFO,"Mister pulse started; ON until 42222.29s, cooldown until 42226.29s"
42227.05,INFO,"Mister pulse started; ON until 42227.30s, cooldown until 42231.30s"
42234.02,INFO,"Mister pulse started; ON until 42234.27s, cooldown until 42238.27s"
42246.05,INFO,"Mister pulse started; ON until 42246.30s, cooldown until 42250.30s"
42251.01,INFO,"Mister pulse started; ON until 42251.26s, cooldown until 42255.26s"
42263.04,INFO,"Mister pulse started; ON until 42263.29s, cooldown until 42267.29s"
42268.05,INFO,"Mister pulse started; ON until 42268.30s, cooldown until 42272.30s"
42282.04,INFO,"Mister pulse started; ON until 42282.29s, cooldown until 42286.29s"
42287.05,INFO,"Mister pulse started; ON until 42287.30s, cooldown until 42291.30s"
42298.00,INFO,"Mister pulse started; ON until 42298.25s, cooldown until 42302.25s"
42310.03,INFO,"Mister pulse started; ON until 42310.28s, cooldown until 42314.28s"
42315.04,INFO,"Mister pulse started; ON until 42315.29s, cooldown until 42319.29s"
42330.01,INFO,"Mister pulse started; ON until 42330.26s, cooldown until 42334.26s"
42335.02,INFO,"Mister pulse started; ON until 42335.27s, cooldown until 42339.27s"
42347.01,INFO,"Mister pulse started; ON until 42347.26s, cooldown until 42351.26s"
42352.02,INFO,"Mister pulse started; ON until 42352.27s, cooldown until 42356.27s"
42364.04,INFO,"Mister pulse started; ON until 42364.29s, cooldown until 42368.29s"
42369.01,INFO,"Mister pulse started; ON until 42369.26s, cooldown until 42373.26s"
42380.00,INFO,"Mister pulse started; ON until 42380.25s, cooldown until 42384.25s"
42387.03,INFO,"Mister pulse started; ON until 42387.28s, cooldown until 42391.28s"
42392.04,INFO,"Mister pulse started; ON until 42392.29s, cooldown until 42396.29s"
42403.03,INFO,"Mister pulse started; ON until 42403.28s, cooldown until 42407.28s"
42408.04,INFO,"Mister pulse started; ON until 42408.29s, cooldown until 42412.29s"
42414.03,INFO,"Mister pulse started; ON until 42414.28s, cooldown until 42418.28s"
42424.00,INFO,"Mister pulse started; ON until 42424.25s, cooldown until 42428.25s"
42438.04,INFO,"Mister pulse started; ON until 42438.29s, cooldown until 42442.29s"
42443.05,INFO,"Mister pulse started; ON until 42443.30s, cooldown until 42447.30s"
42448.01,INFO,"Mister pulse started; ON until 42448.26s, cooldown until 42452.26s"
42462.00,INFO,"Mister pulse started; ON until 42462.25s, cooldown until 42466.25s"
42467.01,INFO,"Mister pulse started; ON until 42467.26s, cooldown until 42471.26s"
42474.03,INFO,"Mister pulse started; ON until 42474.28s, cooldown until 42478.28s"
42481.00,INFO,"Mister pulse started; ON until 42481.25s, cooldown until 42485.25s"
42486.02,INFO,"Mister pulse started; ON until 42486.27s, cooldown until 42490.27s"
42497.01,INFO,"Mister pulse started; ON until 42497.26s, cooldown until 42501.26s"
42502.03,INFO,"Mister pulse started; ON until 42502.28s, cooldown until 42506.28s"
42514.01,INFO,"Mister pulse started; ON until 42514.26s, cooldown until 42518.26s"
42519.02,INFO,"Mister pulse started; ON until 42519.27s, cooldown until 42523.27s"
42531.04,INFO,"Mister pulse started; ON until 42531.29s, cooldown until 42535.29s"
42536.05,INFO,"Mister pulse started; ON until 42536.30s, cooldown until 42540.30s"
42552.00,INFO,"Mister pulse started; ON until 42552.25s, cooldown until 42556.25s"
42557.01,INFO,"Mister pulse started; ON until 42557.26s, cooldown until 42561.26s"
42562.02,INFO,"Mister pulse started; ON until 42562.27s, cooldown until 42566.27s"
42567.03,INFO,"Mister pulse started; ON until 42567.28s, cooldown until 42571.28s"
42583.04,INFO,"Mister pulse started; ON until 42583.29s, cooldown until 42587.29s"
42592.03,INFO,"Mister pulse started; ON until 42592.28s, cooldown until 42596.28s"
42597.04,INFO,"Mister pulse started; ON until 42597.29s, cooldown until 42601.29s"
42608.04,INFO,"Mister pulse started; ON until 42608.29s, cooldown until 42612.29s"
42613.05,INFO,"Mister pulse started; ON until 42613.30s, cooldown until 42617.30s"
42620.02,INFO,"Mister pulse started; ON until 42620.27s, cooldown until 42624.27s"
42633.03,INFO,"Mister pulse started; ON until 42633.28s, cooldown until 42637.28s"
42638.04,INFO,"Mister pulse started; ON until 42638.29s, cooldown until 42642.29s"
42651.01,INFO,"Mister pulse started; ON until 42651.26s, cooldown until 42655.26s"
42657.00,INFO,"Mister pulse started; ON until 42657.25s, cooldown until 42661.25s"
42665.00,INFO,"Mister pulse started; ON until 42665.25s, cooldown until 42669.25s"
42676.05,INFO,"Mister pulse started; ON until 42676.30s, cooldown until 42680.30s"
42683.02,INFO,"Mister pulse started; ON until 42683.27s, cooldown until 42687.27s"
42694.02,INFO,"Mister pulse started; ON until 42694.27s, cooldown until 42698.27s"
42699.03,INFO,"Mister pulse started; ON until 42699.28s, cooldown until 42703.28s"
42704.03,INFO,"Mister pulse started; ON until 42704.28s, cooldown until 42708.28s"
42714.00,INFO,"Mister pulse started; ON until 42714.25s, cooldown until 42718.25s"
42724.02,INFO,"Mister pulse started; ON until 42724.27s, cooldown until 42728.27s"
42737.03,INFO,"Mister pulse started; ON until 42737.28s, cooldown until 42741.28s"
42742.04,INFO,"Mister pulse started; ON until 42742.29s, cooldown until 42746.29s"
42747.00,INFO,"Mister pulse started; ON until 42747.25s, cooldown until 42751.25s"
42761.05,INFO,"Mister pulse started; ON until 42761.30s, cooldown until 42765.30s"
42766.01,INFO,"Mister pulse started; ON until 42766.26s, cooldown until 42770.26s"
42772.05,INFO,"Mister pulse started; ON until 42772.30s, cooldown until 42776.30s"
42786.04,INFO,"Mister pulse started; ON until 42786.29s, cooldown until 42790.29s"
42791.05,INFO,"Mister pulse started; ON until 42791.30s, cooldown until 42795.30s"
42802.04,INFO,"Mister pulse started; ON until 42802.29s, cooldown until 42806.29s"
42808.03,INFO,"Mister pulse started; ON until 42808.28s, cooldown until 42812.28s"
42819.03,INFO,"Mister pulse started; ON until 42819.28s, cooldown until 42823.28s"
42830.03,INFO,"Mister pulse started; ON until 42830.28s, cooldown until 42834.28s"
42836.02,INFO,"Mister pulse started; ON until 42836.27s, cooldown until 42840.27s"
42841.03,INFO,"Mister pulse started; ON until 42841.28s, cooldown until 42845.28s"
42850.02,INFO,"Mister pulse started; ON until 42850.27s, cooldown until 42854.27s"
42862.04,INFO,"Mister pulse started; ON until 42862.29s, cooldown until 42866.29s"
42867.05,INFO,"Mister pulse started; ON until 42867.30s, cooldown until 42871.30s"
42881.04,INFO,"Mister pulse started; ON until 42881.29s, cooldown until 42885.29s"
42886.05,INFO,"Mister pulse started; ON until 42886.30s, cooldown until 42890.30s"
42892.04,INFO,"Mister pulse started; ON until 42892.29s, cooldown until 42896.29s"
42899.02,INFO,"Mister pulse started; ON until 42899.27s, cooldown until 42903.27s"
